data/processed/64/valid/rgb\fake_10447.jpg,1,1
data/processed/64/valid/rgb\fake_10448.jpg,1,1
data/processed/64/valid/rgb\fake_10449.jpg,1,1
data/processed/64/valid/rgb\fake_1045.jpg,1,1
data/processed/64/valid/rgb\fake_10450.jpg,1,1
data/processed/64/valid/rgb\fake_10451.jpg,1,1
data/processed/64/valid/rgb\fake_10452.jpg,1,1
data/processed/64/valid/rgb\fake_10453.jpg,1,1
data/processed/64/valid/rgb\fake_10454.jpg,1,1
data/processed/64/valid/rgb\fake_10455.jpg,1,1
data/processed/64/valid/rgb\fake_10456.jpg,1,1
data/processed/64/valid/rgb\fake_10457.jpg,1,1
data/processed/64/valid/rgb\fake_10458.jpg,1,1
data/processed/64/valid/rgb\fake_10459.jpg,1,1
data/processed/64/valid/rgb\fake_1046.jpg,1,1
data/processed/64/valid/rgb\fake_10460.jpg,1,1
data/processed/64/valid/rgb\fake_10461.jpg,1,1
data/processed/64/valid/rgb\fake_10462.jpg,1,1
data/processed/64/valid/rgb\fake_10463.jpg,1,1
data/processed/64/valid/rgb\fake_10464.jpg,1,1
data/processed/64/valid/rgb\fake_10465.jpg,1,1
data/processed/64/valid/rgb\fake_10466.jpg,1,1
data/processed/64/valid/rgb\fake_10467.jpg,1,1
data/processed/64/valid/rgb\fake_10468.jpg,1,1
data/processed/64/valid/rgb\fake_10469.jpg,1,1
data/processed/64/valid/rgb\fake_1047.jpg,1,1
data/processed/64/valid/rgb\fake_10470.jpg,1,1
data/processed/64/valid/rgb\fake_10471.jpg,1,1
data/processed/64/valid/rgb\fake_10472.jpg,1,1
data/processed/64/valid/rgb\fake_10473.jpg,1,1
data/processed/64/valid/rgb\fake_10474.jpg,1,1
data/processed/64/valid/rgb\fake_10475.jpg,1,1
data/processed/64/valid/rgb\fake_10476.jpg,1,1
data/processed/64/valid/rgb\fake_10477.jpg,1,1
data/processed/64/valid/rgb\fake_10478.jpg,1,1
data/processed/64/valid/rgb\fake_10479.jpg,1,1
data/processed/64/valid/rgb\fake_1048.jpg,1,1
data/processed/64/valid/rgb\fake_10480.jpg,1,1
data/processed/64/valid/rgb\fake_10481.jpg,1,1
data/processed/64/valid/rgb\fake_10482.jpg,1,1
data/processed/64/valid/rgb\fake_10483.jpg,1,1
data/processed/64/valid/rgb\fake_10484.jpg,1,1
data/processed/64/valid/rgb\fake_10485.jpg,1,1
data/processed/64/valid/rgb\fake_10486.jpg,1,1
data/processed/64/valid/rgb\fake_10487.jpg,1,1
data/processed/64/valid/rgb\fake_10488.jpg,1,1
data/processed/64/valid/rgb\fake_10489.jpg,1,1
data/processed/64/valid/rgb\fake_1049.jpg,1,1
data/processed/64/valid/rgb\fake_10490.jpg,1,1
data/processed/64/valid/rgb\fake_10491.jpg,1,1
data/processed/64/valid/rgb\fake_10492.jpg,1,1
data/processed/64/valid/rgb\fake_10493.jpg,1,1
data/processed/64/valid/rgb\fake_10494.jpg,1,1
data/processed/64/valid/rgb\fake_10495.jpg,1,1
data/processed/64/valid/rgb\fake_10496.jpg,1,1
data/processed/64/valid/rgb\fake_10497.jpg,1,1
data/processed/64/valid/rgb\fake_10498.jpg,1,1
data/processed/64/valid/rgb\fake_10499.jpg,1,1
data/processed/64/valid/rgb\fake_105.jpg,1,1
data/processed/64/valid/rgb\fake_1050.jpg,1,1
data/processed/64/valid/rgb\fake_10500.jpg,1,1
data/processed/64/valid/rgb\fake_10501.jpg,1,1
data/processed/64/valid/rgb\fake_10502.jpg,1,1
data/processed/64/valid/rgb\fake_10503.jpg,1,1
data/processed/64/valid/rgb\fake_10504.jpg,1,1
data/processed/64/valid/rgb\fake_10505.jpg,1,1
data/processed/64/valid/rgb\fake_10506.jpg,1,1
data/processed/64/valid/rgb\fake_10507.jpg,1,1
data/processed/64/valid/rgb\fake_10508.jpg,1,1
data/processed/64/valid/rgb\fake_10509.jpg,1,1
data/processed/64/valid/rgb\fake_1051.jpg,1,1
data/processed/64/valid/rgb\fake_10510.jpg,1,1
data/processed/64/valid/rgb\fake_10511.jpg,1,1
data/processed/64/valid/rgb\fake_10512.jpg,1,1
data/processed/64/valid/rgb\fake_10513.jpg,1,1
data/processed/64/valid/rgb\fake_10514.jpg,1,1
data/processed/64/valid/rgb\fake_10515.jpg,1,1
data/processed/64/valid/rgb\fake_10516.jpg,1,1
data/processed/64/valid/rgb\fake_10517.jpg,1,1
data/processed/64/valid/rgb\fake_10518.jpg,1,1
data/processed/64/valid/rgb\fake_10519.jpg,1,1
data/processed/64/valid/rgb\fake_1052.jpg,1,1
data/processed/64/valid/rgb\fake_10520.jpg,1,1
data/processed/64/valid/rgb\fake_10521.jpg,1,1
data/processed/64/valid/rgb\fake_10522.jpg,1,1
data/processed/64/valid/rgb\fake_10523.jpg,1,1
data/processed/64/valid/rgb\fake_10524.jpg,1,1
data/processed/64/valid/rgb\fake_10525.jpg,1,1
data/processed/64/valid/rgb\fake_10526.jpg,1,1
data/processed/64/valid/rgb\fake_10527.jpg,1,1
data/processed/64/valid/rgb\fake_10528.jpg,1,1
data/processed/64/valid/rgb\fake_10529.jpg,1,1
data/processed/64/valid/rgb\fake_1053.jpg,1,1
data/processed/64/valid/rgb\fake_10530.jpg,1,1
data/processed/64/valid/rgb\fake_10531.jpg,1,1
data/processed/64/valid/rgb\fake_10532.jpg,1,1
data/processed/64/valid/rgb\fake_10533.jpg,1,1
data/processed/64/valid/rgb\fake_10534.jpg,1,1
data/processed/64/valid/rgb\fake_10535.jpg,1,1
data/processed/64/valid/rgb\fake_10536.jpg,1,1
data/processed/64/valid/rgb\fake_10537.jpg,1,1
data/processed/64/valid/rgb\fake_10538.jpg,1,1
data/processed/64/valid/rgb\fake_10539.jpg,1,1
data/processed/64/valid/rgb\fake_1054.jpg,1,1
data/processed/64/valid/rgb\fake_10540.jpg,1,1
data/processed/64/valid/rgb\fake_10541.jpg,1,1
data/processed/64/valid/rgb\fake_10542.jpg,1,1
data/processed/64/valid/rgb\fake_10543.jpg,1,1
data/processed/64/valid/rgb\fake_10544.jpg,1,1
data/processed/64/valid/rgb\fake_10545.jpg,1,1
data/processed/64/valid/rgb\fake_10546.jpg,1,1
data/processed/64/valid/rgb\fake_10547.jpg,1,1
data/processed/64/valid/rgb\fake_10548.jpg,1,1
data/processed/64/valid/rgb\fake_10549.jpg,1,1
data/processed/64/valid/rgb\fake_1055.jpg,1,1
data/processed/64/valid/rgb\fake_10550.jpg,1,1
data/processed/64/valid/rgb\fake_10551.jpg,1,1
data/processed/64/valid/rgb\fake_10552.jpg,1,1
data/processed/64/valid/rgb\fake_10553.jpg,1,1
data/processed/64/valid/rgb\fake_10554.jpg,1,1
data/processed/64/valid/rgb\fake_10555.jpg,1,1
data/processed/64/valid/rgb\fake_10556.jpg,1,1
data/processed/64/valid/rgb\fake_10557.jpg,1,1
data/processed/64/valid/rgb\fake_10558.jpg,1,1
data/processed/64/valid/rgb\fake_10559.jpg,1,1
data/processed/64/valid/rgb\fake_1056.jpg,1,1
data/processed/64/valid/rgb\fake_10560.jpg,1,1
data/processed/64/valid/rgb\fake_10561.jpg,1,1
data/processed/64/valid/rgb\fake_10562.jpg,1,1
data/processed/64/valid/rgb\fake_10563.jpg,1,1
data/processed/64/valid/rgb\fake_10564.jpg,1,1
data/processed/64/valid/rgb\fake_10565.jpg,1,1
data/processed/64/valid/rgb\fake_10566.jpg,1,1
data/processed/64/valid/rgb\fake_10567.jpg,1,1
data/processed/64/valid/rgb\fake_10568.jpg,1,1
data/processed/64/valid/rgb\fake_10569.jpg,1,1
data/processed/64/valid/rgb\fake_1057.jpg,1,1
data/processed/64/valid/rgb\fake_10570.jpg,1,1
data/processed/64/valid/rgb\fake_10571.jpg,1,1
data/processed/64/valid/rgb\fake_10572.jpg,1,1
data/processed/64/valid/rgb\fake_10573.jpg,1,1
data/processed/64/valid/rgb\fake_10574.jpg,1,1
data/processed/64/valid/rgb\fake_10575.jpg,1,1
data/processed/64/valid/rgb\fake_10576.jpg,1,1
data/processed/64/valid/rgb\fake_10577.jpg,1,1
data/processed/64/valid/rgb\fake_10578.jpg,1,1
data/processed/64/valid/rgb\fake_10579.jpg,1,1
data/processed/64/valid/rgb\fake_1058.jpg,1,1
data/processed/64/valid/rgb\fake_10580.jpg,1,1
data/processed/64/valid/rgb\fake_10581.jpg,1,1
data/processed/64/valid/rgb\fake_10582.jpg,1,1
data/processed/64/valid/rgb\fake_10583.jpg,1,1
data/processed/64/valid/rgb\fake_10584.jpg,1,1
data/processed/64/valid/rgb\fake_10585.jpg,1,1
data/processed/64/valid/rgb\fake_10586.jpg,1,1
data/processed/64/valid/rgb\fake_10587.jpg,1,1
data/processed/64/valid/rgb\fake_10588.jpg,1,1
data/processed/64/valid/rgb\fake_10589.jpg,1,1
data/processed/64/valid/rgb\fake_1059.jpg,1,1
data/processed/64/valid/rgb\fake_10590.jpg,1,1
data/processed/64/valid/rgb\fake_10591.jpg,1,1
data/processed/64/valid/rgb\fake_10592.jpg,1,1
data/processed/64/valid/rgb\fake_10593.jpg,1,1
data/processed/64/valid/rgb\fake_10594.jpg,1,1
data/processed/64/valid/rgb\fake_10595.jpg,1,1
data/processed/64/valid/rgb\fake_10596.jpg,1,1
data/processed/64/valid/rgb\fake_10597.jpg,1,1
data/processed/64/valid/rgb\fake_10598.jpg,1,1
data/processed/64/valid/rgb\fake_10599.jpg,1,1
data/processed/64/valid/rgb\fake_106.jpg,1,1
data/processed/64/valid/rgb\fake_1060.jpg,1,1
data/processed/64/valid/rgb\fake_10600.jpg,1,1
data/processed/64/valid/rgb\fake_10601.jpg,1,1
data/processed/64/valid/rgb\fake_10602.jpg,1,1
data/processed/64/valid/rgb\fake_10603.jpg,1,1
data/processed/64/valid/rgb\fake_10604.jpg,1,1
data/processed/64/valid/rgb\fake_10605.jpg,1,1
data/processed/64/valid/rgb\fake_10606.jpg,1,1
data/processed/64/valid/rgb\fake_10607.jpg,1,1
data/processed/64/valid/rgb\fake_10608.jpg,1,1
data/processed/64/valid/rgb\fake_10609.jpg,1,1
data/processed/64/valid/rgb\fake_1061.jpg,1,1
data/processed/64/valid/rgb\fake_10610.jpg,1,1
data/processed/64/valid/rgb\fake_10611.jpg,1,1
data/processed/64/valid/rgb\fake_10612.jpg,1,1
data/processed/64/valid/rgb\fake_10613.jpg,1,1
data/processed/64/valid/rgb\fake_10614.jpg,1,1
data/processed/64/valid/rgb\fake_10615.jpg,1,1
data/processed/64/valid/rgb\fake_10616.jpg,1,1
data/processed/64/valid/rgb\fake_10617.jpg,1,1
data/processed/64/valid/rgb\fake_10618.jpg,1,1
data/processed/64/valid/rgb\fake_10619.jpg,1,1
data/processed/64/valid/rgb\fake_1062.jpg,1,1
data/processed/64/valid/rgb\fake_10620.jpg,1,1
data/processed/64/valid/rgb\fake_10621.jpg,1,1
data/processed/64/valid/rgb\fake_10622.jpg,1,1
data/processed/64/valid/rgb\fake_10623.jpg,1,1
data/processed/64/valid/rgb\fake_10624.jpg,1,1
data/processed/64/valid/rgb\fake_10625.jpg,1,1
data/processed/64/valid/rgb\fake_10626.jpg,1,1
data/processed/64/valid/rgb\fake_10627.jpg,1,1
data/processed/64/valid/rgb\fake_10628.jpg,1,1
data/processed/64/valid/rgb\fake_10629.jpg,1,1
data/processed/64/valid/rgb\fake_1063.jpg,1,1
data/processed/64/valid/rgb\fake_10630.jpg,1,1
data/processed/64/valid/rgb\fake_10631.jpg,1,1
data/processed/64/valid/rgb\fake_10632.jpg,1,1
data/processed/64/valid/rgb\fake_10633.jpg,1,1
data/processed/64/valid/rgb\fake_10634.jpg,1,1
data/processed/64/valid/rgb\fake_10635.jpg,1,1
data/processed/64/valid/rgb\fake_10636.jpg,1,1
data/processed/64/valid/rgb\fake_10637.jpg,1,1
data/processed/64/valid/rgb\fake_10638.jpg,1,1
data/processed/64/valid/rgb\fake_10639.jpg,1,1
data/processed/64/valid/rgb\fake_1064.jpg,1,1
data/processed/64/valid/rgb\fake_10640.jpg,1,1
data/processed/64/valid/rgb\fake_10641.jpg,1,1
data/processed/64/valid/rgb\fake_10642.jpg,1,1
data/processed/64/valid/rgb\fake_10643.jpg,1,1
data/processed/64/valid/rgb\fake_10644.jpg,1,1
data/processed/64/valid/rgb\fake_10645.jpg,1,1
data/processed/64/valid/rgb\fake_10646.jpg,1,1
data/processed/64/valid/rgb\fake_10647.jpg,1,1
data/processed/64/valid/rgb\fake_10648.jpg,1,1
data/processed/64/valid/rgb\fake_10649.jpg,1,1
data/processed/64/valid/rgb\fake_1065.jpg,1,1
data/processed/64/valid/rgb\fake_10650.jpg,1,1
data/processed/64/valid/rgb\fake_10651.jpg,1,1
data/processed/64/valid/rgb\fake_10652.jpg,1,1
data/processed/64/valid/rgb\fake_10653.jpg,1,1
data/processed/64/valid/rgb\fake_10654.jpg,1,1
data/processed/64/valid/rgb\fake_10655.jpg,1,1
data/processed/64/valid/rgb\fake_10656.jpg,1,1
data/processed/64/valid/rgb\fake_10657.jpg,1,1
data/processed/64/valid/rgb\fake_10658.jpg,1,1
data/processed/64/valid/rgb\fake_10659.jpg,1,1
data/processed/64/valid/rgb\fake_1066.jpg,1,1
data/processed/64/valid/rgb\fake_10660.jpg,1,1
data/processed/64/valid/rgb\fake_10661.jpg,1,1
data/processed/64/valid/rgb\fake_10662.jpg,1,1
data/processed/64/valid/rgb\fake_10663.jpg,1,1
data/processed/64/valid/rgb\fake_10664.jpg,1,1
data/processed/64/valid/rgb\fake_10665.jpg,1,1
data/processed/64/valid/rgb\fake_10666.jpg,1,1
data/processed/64/valid/rgb\fake_10667.jpg,1,1
data/processed/64/valid/rgb\fake_10668.jpg,1,1
data/processed/64/valid/rgb\fake_10669.jpg,1,1
data/processed/64/valid/rgb\fake_1067.jpg,1,1
data/processed/64/valid/rgb\fake_10670.jpg,1,1
data/processed/64/valid/rgb\fake_10671.jpg,1,1
data/processed/64/valid/rgb\fake_10672.jpg,1,1
data/processed/64/valid/rgb\fake_10673.jpg,1,1
data/processed/64/valid/rgb\fake_10674.jpg,1,1
data/processed/64/valid/rgb\fake_10675.jpg,1,1
data/processed/64/valid/rgb\fake_10676.jpg,1,1
data/processed/64/valid/rgb\fake_10677.jpg,1,1
data/processed/64/valid/rgb\fake_10678.jpg,1,1
data/processed/64/valid/rgb\fake_10679.jpg,1,1
data/processed/64/valid/rgb\fake_1068.jpg,1,1
data/processed/64/valid/rgb\fake_10680.jpg,1,1
data/processed/64/valid/rgb\fake_10681.jpg,1,1
data/processed/64/valid/rgb\fake_10682.jpg,1,1
data/processed/64/valid/rgb\fake_10683.jpg,1,1
data/processed/64/valid/rgb\fake_10684.jpg,1,1
data/processed/64/valid/rgb\fake_10685.jpg,1,1
data/processed/64/valid/rgb\fake_10686.jpg,1,1
data/processed/64/valid/rgb\fake_10687.jpg,1,1
data/processed/64/valid/rgb\fake_10688.jpg,1,1
data/processed/64/valid/rgb\fake_10689.jpg,1,1
data/processed/64/valid/rgb\fake_1069.jpg,1,1
data/processed/64/valid/rgb\fake_10690.jpg,1,1
data/processed/64/valid/rgb\fake_10691.jpg,1,1
data/processed/64/valid/rgb\fake_10692.jpg,1,1
data/processed/64/valid/rgb\fake_10693.jpg,1,1
data/processed/64/valid/rgb\fake_10694.jpg,1,1
data/processed/64/valid/rgb\fake_10695.jpg,1,1
data/processed/64/valid/rgb\fake_10696.jpg,1,1
data/processed/64/valid/rgb\fake_10697.jpg,1,1
data/processed/64/valid/rgb\fake_10698.jpg,1,1
data/processed/64/valid/rgb\fake_10699.jpg,1,1
data/processed/64/valid/rgb\fake_107.jpg,1,1
data/processed/64/valid/rgb\fake_1070.jpg,1,1
data/processed/64/valid/rgb\fake_10700.jpg,1,1
data/processed/64/valid/rgb\fake_10701.jpg,1,1
data/processed/64/valid/rgb\fake_10702.jpg,1,1
data/processed/64/valid/rgb\fake_10703.jpg,1,1
data/processed/64/valid/rgb\fake_10704.jpg,1,1
data/processed/64/valid/rgb\fake_10705.jpg,1,1
data/processed/64/valid/rgb\fake_10706.jpg,1,1
data/processed/64/valid/rgb\fake_10707.jpg,1,1
data/processed/64/valid/rgb\fake_10708.jpg,1,1
data/processed/64/valid/rgb\fake_10709.jpg,1,1
data/processed/64/valid/rgb\fake_1071.jpg,1,1
data/processed/64/valid/rgb\fake_10710.jpg,1,1
data/processed/64/valid/rgb\fake_10711.jpg,1,1
data/processed/64/valid/rgb\fake_10712.jpg,1,1
data/processed/64/valid/rgb\fake_10713.jpg,1,1
data/processed/64/valid/rgb\fake_10714.jpg,1,1
data/processed/64/valid/rgb\fake_10715.jpg,1,1
data/processed/64/valid/rgb\fake_10716.jpg,1,1
data/processed/64/valid/rgb\fake_10717.jpg,1,1
data/processed/64/valid/rgb\fake_10718.jpg,1,1
data/processed/64/valid/rgb\fake_10719.jpg,1,1
data/processed/64/valid/rgb\fake_1072.jpg,1,1
data/processed/64/valid/rgb\fake_10720.jpg,1,1
data/processed/64/valid/rgb\fake_10721.jpg,1,1
data/processed/64/valid/rgb\fake_10722.jpg,1,1
data/processed/64/valid/rgb\fake_10723.jpg,1,1
data/processed/64/valid/rgb\fake_10724.jpg,1,1
data/processed/64/valid/rgb\fake_10725.jpg,1,1
data/processed/64/valid/rgb\fake_10726.jpg,1,1
data/processed/64/valid/rgb\fake_10727.jpg,1,1
data/processed/64/valid/rgb\fake_10728.jpg,1,1
data/processed/64/valid/rgb\fake_10729.jpg,1,1
data/processed/64/valid/rgb\fake_1073.jpg,1,1
data/processed/64/valid/rgb\fake_10730.jpg,1,1
data/processed/64/valid/rgb\fake_10731.jpg,1,1
data/processed/64/valid/rgb\fake_10732.jpg,1,1
data/processed/64/valid/rgb\fake_10733.jpg,1,1
data/processed/64/valid/rgb\fake_10734.jpg,1,1
data/processed/64/valid/rgb\fake_10735.jpg,1,1
data/processed/64/valid/rgb\fake_10736.jpg,1,1
data/processed/64/valid/rgb\fake_10737.jpg,1,1
data/processed/64/valid/rgb\fake_10738.jpg,1,1
data/processed/64/valid/rgb\fake_10739.jpg,1,1
data/processed/64/valid/rgb\fake_1074.jpg,1,1
data/processed/64/valid/rgb\fake_10740.jpg,1,1
data/processed/64/valid/rgb\fake_10741.jpg,1,1
data/processed/64/valid/rgb\fake_10742.jpg,1,1
data/processed/64/valid/rgb\fake_10743.jpg,1,1
data/processed/64/valid/rgb\fake_10744.jpg,1,1
data/processed/64/valid/rgb\fake_10745.jpg,1,1
data/processed/64/valid/rgb\fake_10746.jpg,1,1
data/processed/64/valid/rgb\fake_10747.jpg,1,1
data/processed/64/valid/rgb\fake_10748.jpg,1,1
data/processed/64/valid/rgb\fake_10749.jpg,1,1
data/processed/64/valid/rgb\fake_1075.jpg,1,1
data/processed/64/valid/rgb\fake_10750.jpg,1,1
data/processed/64/valid/rgb\fake_10751.jpg,1,1
data/processed/64/valid/rgb\fake_10752.jpg,1,1
data/processed/64/valid/rgb\fake_10753.jpg,1,1
data/processed/64/valid/rgb\fake_10754.jpg,1,1
data/processed/64/valid/rgb\fake_10755.jpg,1,1
data/processed/64/valid/rgb\fake_10756.jpg,1,1
data/processed/64/valid/rgb\fake_10757.jpg,1,1
data/processed/64/valid/rgb\fake_10758.jpg,1,1
data/processed/64/valid/rgb\fake_10759.jpg,1,1
data/processed/64/valid/rgb\fake_1076.jpg,1,1
data/processed/64/valid/rgb\fake_10760.jpg,1,1
data/processed/64/valid/rgb\fake_10761.jpg,1,1
data/processed/64/valid/rgb\fake_10762.jpg,1,1
data/processed/64/valid/rgb\fake_10763.jpg,1,1
data/processed/64/valid/rgb\fake_10764.jpg,1,1
data/processed/64/valid/rgb\fake_10765.jpg,1,1
data/processed/64/valid/rgb\fake_10766.jpg,1,1
data/processed/64/valid/rgb\fake_10767.jpg,1,1
data/processed/64/valid/rgb\fake_10768.jpg,1,1
data/processed/64/valid/rgb\fake_10769.jpg,1,1
data/processed/64/valid/rgb\fake_1077.jpg,1,1
data/processed/64/valid/rgb\fake_10770.jpg,1,1
data/processed/64/valid/rgb\fake_10771.jpg,1,1
data/processed/64/valid/rgb\fake_10772.jpg,1,1
data/processed/64/valid/rgb\fake_10773.jpg,1,1
data/processed/64/valid/rgb\fake_10774.jpg,1,1
data/processed/64/valid/rgb\fake_10775.jpg,1,1
data/processed/64/valid/rgb\fake_10776.jpg,1,1
data/processed/64/valid/rgb\fake_10777.jpg,1,1
data/processed/64/valid/rgb\fake_10778.jpg,1,1
data/processed/64/valid/rgb\fake_10779.jpg,1,1
data/processed/64/valid/rgb\fake_1078.jpg,1,1
data/processed/64/valid/rgb\fake_10780.jpg,1,1
data/processed/64/valid/rgb\fake_10781.jpg,1,1
data/processed/64/valid/rgb\fake_10782.jpg,1,1
data/processed/64/valid/rgb\fake_10783.jpg,1,1
data/processed/64/valid/rgb\fake_10784.jpg,1,1
data/processed/64/valid/rgb\fake_10785.jpg,1,1
data/processed/64/valid/rgb\fake_10786.jpg,1,1
data/processed/64/valid/rgb\fake_10787.jpg,1,1
data/processed/64/valid/rgb\fake_10788.jpg,1,1
data/processed/64/valid/rgb\fake_10789.jpg,1,1
data/processed/64/valid/rgb\fake_1079.jpg,1,1
data/processed/64/valid/rgb\fake_10790.jpg,1,1
data/processed/64/valid/rgb\fake_10791.jpg,1,1
data/processed/64/valid/rgb\fake_10792.jpg,1,1
data/processed/64/valid/rgb\fake_10793.jpg,1,1
data/processed/64/valid/rgb\fake_10794.jpg,1,1
data/processed/64/valid/rgb\fake_10795.jpg,1,1
data/processed/64/valid/rgb\fake_10796.jpg,1,1
data/processed/64/valid/rgb\fake_10797.jpg,1,1
data/processed/64/valid/rgb\fake_10798.jpg,1,1
data/processed/64/valid/rgb\fake_10799.jpg,1,1
data/processed/64/valid/rgb\fake_108.jpg,1,1
data/processed/64/valid/rgb\fake_1080.jpg,1,1
data/processed/64/valid/rgb\fake_10800.jpg,1,1
data/processed/64/valid/rgb\fake_10801.jpg,1,1
data/processed/64/valid/rgb\fake_10802.jpg,1,1
data/processed/64/valid/rgb\fake_10803.jpg,1,1
data/processed/64/valid/rgb\fake_10804.jpg,1,1
data/processed/64/valid/rgb\fake_10805.jpg,1,1
data/processed/64/valid/rgb\fake_10806.jpg,1,1
data/processed/64/valid/rgb\fake_10807.jpg,1,1
data/processed/64/valid/rgb\fake_10808.jpg,1,1
data/processed/64/valid/rgb\fake_10809.jpg,1,1
data/processed/64/valid/rgb\fake_1081.jpg,1,1
data/processed/64/valid/rgb\fake_10810.jpg,1,1
data/processed/64/valid/rgb\fake_10811.jpg,1,1
data/processed/64/valid/rgb\fake_10812.jpg,1,1
data/processed/64/valid/rgb\fake_10813.jpg,1,1
data/processed/64/valid/rgb\fake_10814.jpg,1,1
data/processed/64/valid/rgb\fake_10815.jpg,1,1
data/processed/64/valid/rgb\fake_10816.jpg,1,1
data/processed/64/valid/rgb\fake_10817.jpg,1,1
data/processed/64/valid/rgb\fake_10818.jpg,1,1
data/processed/64/valid/rgb\fake_10819.jpg,1,1
data/processed/64/valid/rgb\fake_1082.jpg,1,1
data/processed/64/valid/rgb\fake_10820.jpg,1,1
data/processed/64/valid/rgb\fake_10821.jpg,1,1
data/processed/64/valid/rgb\fake_10822.jpg,1,1
data/processed/64/valid/rgb\fake_10823.jpg,1,1
data/processed/64/valid/rgb\fake_10824.jpg,1,1
data/processed/64/valid/rgb\fake_10825.jpg,1,1
data/processed/64/valid/rgb\fake_10826.jpg,1,1
data/processed/64/valid/rgb\fake_10827.jpg,1,1
data/processed/64/valid/rgb\fake_10828.jpg,1,1
data/processed/64/valid/rgb\fake_10829.jpg,1,1
data/processed/64/valid/rgb\fake_1083.jpg,1,1
data/processed/64/valid/rgb\fake_10830.jpg,1,1
data/processed/64/valid/rgb\fake_10831.jpg,1,1
data/processed/64/valid/rgb\fake_10832.jpg,1,1
data/processed/64/valid/rgb\fake_10833.jpg,1,1
data/processed/64/valid/rgb\fake_10834.jpg,1,1
data/processed/64/valid/rgb\fake_10835.jpg,1,1
data/processed/64/valid/rgb\fake_10836.jpg,1,1
data/processed/64/valid/rgb\fake_10837.jpg,1,1
data/processed/64/valid/rgb\fake_10838.jpg,1,1
data/processed/64/valid/rgb\fake_10839.jpg,1,1
data/processed/64/valid/rgb\fake_1084.jpg,1,1
data/processed/64/valid/rgb\fake_10840.jpg,1,1
data/processed/64/valid/rgb\fake_10841.jpg,1,1
data/processed/64/valid/rgb\fake_10842.jpg,1,1
data/processed/64/valid/rgb\fake_10843.jpg,1,1
data/processed/64/valid/rgb\fake_10844.jpg,1,1
data/processed/64/valid/rgb\fake_10845.jpg,1,1
data/processed/64/valid/rgb\fake_10846.jpg,1,1
data/processed/64/valid/rgb\fake_10847.jpg,1,1
data/processed/64/valid/rgb\fake_10848.jpg,1,1
data/processed/64/valid/rgb\fake_10849.jpg,1,1
data/processed/64/valid/rgb\fake_1085.jpg,1,1
data/processed/64/valid/rgb\fake_10850.jpg,1,1
data/processed/64/valid/rgb\fake_10851.jpg,1,1
data/processed/64/valid/rgb\fake_10852.jpg,1,1
data/processed/64/valid/rgb\fake_10853.jpg,1,1
data/processed/64/valid/rgb\fake_10854.jpg,1,1
data/processed/64/valid/rgb\fake_10855.jpg,1,1
data/processed/64/valid/rgb\fake_10856.jpg,1,1
data/processed/64/valid/rgb\fake_10857.jpg,1,1
data/processed/64/valid/rgb\fake_10858.jpg,1,1
data/processed/64/valid/rgb\fake_10859.jpg,1,1
data/processed/64/valid/rgb\fake_1086.jpg,1,1
data/processed/64/valid/rgb\fake_10860.jpg,1,1
