data/processed/32/valid/edge\fake_1466.jpg,1,1
data/processed/32/valid/edge\fake_1467.jpg,1,1
data/processed/32/valid/edge\fake_1468.jpg,1,1
data/processed/32/valid/edge\fake_1469.jpg,1,1
data/processed/32/valid/edge\fake_147.jpg,1,1
data/processed/32/valid/edge\fake_1470.jpg,1,1
data/processed/32/valid/edge\fake_1471.jpg,1,1
data/processed/32/valid/edge\fake_1472.jpg,1,1
data/processed/32/valid/edge\fake_1473.jpg,1,1
data/processed/32/valid/edge\fake_1474.jpg,1,1
data/processed/32/valid/edge\fake_1475.jpg,1,1
data/processed/32/valid/edge\fake_1476.jpg,1,1
data/processed/32/valid/edge\fake_1477.jpg,1,1
data/processed/32/valid/edge\fake_1478.jpg,1,1
data/processed/32/valid/edge\fake_1479.jpg,1,1
data/processed/32/valid/edge\fake_148.jpg,1,1
data/processed/32/valid/edge\fake_1480.jpg,1,1
data/processed/32/valid/edge\fake_1481.jpg,1,1
data/processed/32/valid/edge\fake_1482.jpg,1,1
data/processed/32/valid/edge\fake_1483.jpg,1,1
data/processed/32/valid/edge\fake_1484.jpg,1,1
data/processed/32/valid/edge\fake_1485.jpg,1,1
data/processed/32/valid/edge\fake_1486.jpg,1,1
data/processed/32/valid/edge\fake_1487.jpg,1,1
data/processed/32/valid/edge\fake_1488.jpg,1,1
data/processed/32/valid/edge\fake_1489.jpg,1,1
data/processed/32/valid/edge\fake_149.jpg,1,1
data/processed/32/valid/edge\fake_1490.jpg,1,1
data/processed/32/valid/edge\fake_1491.jpg,1,1
data/processed/32/valid/edge\fake_1492.jpg,1,1
data/processed/32/valid/edge\fake_1493.jpg,1,1
data/processed/32/valid/edge\fake_1494.jpg,1,1
data/processed/32/valid/edge\fake_1495.jpg,1,1
data/processed/32/valid/edge\fake_1496.jpg,1,1
data/processed/32/valid/edge\fake_1497.jpg,1,1
data/processed/32/valid/edge\fake_1498.jpg,1,1
data/processed/32/valid/edge\fake_1499.jpg,1,1
data/processed/32/valid/edge\fake_15.jpg,1,1
data/processed/32/valid/edge\fake_150.jpg,1,1
data/processed/32/valid/edge\fake_1500.jpg,1,1
data/processed/32/valid/edge\fake_1501.jpg,1,1
data/processed/32/valid/edge\fake_1502.jpg,1,1
data/processed/32/valid/edge\fake_1503.jpg,1,1
data/processed/32/valid/edge\fake_1504.jpg,1,1
data/processed/32/valid/edge\fake_1505.jpg,1,1
data/processed/32/valid/edge\fake_1506.jpg,1,1
data/processed/32/valid/edge\fake_1507.jpg,1,1
data/processed/32/valid/edge\fake_1508.jpg,1,1
data/processed/32/valid/edge\fake_1509.jpg,1,1
data/processed/32/valid/edge\fake_151.jpg,1,1
data/processed/32/valid/edge\fake_1510.jpg,1,1
data/processed/32/valid/edge\fake_1511.jpg,1,1
data/processed/32/valid/edge\fake_1512.jpg,1,1
data/processed/32/valid/edge\fake_1513.jpg,1,1
data/processed/32/valid/edge\fake_1514.jpg,1,1
data/processed/32/valid/edge\fake_1515.jpg,1,1
data/processed/32/valid/edge\fake_1516.jpg,1,1
data/processed/32/valid/edge\fake_1517.jpg,1,1
data/processed/32/valid/edge\fake_1518.jpg,1,1
data/processed/32/valid/edge\fake_1519.jpg,1,1
data/processed/32/valid/edge\fake_152.jpg,1,1
data/processed/32/valid/edge\fake_1520.jpg,1,1
data/processed/32/valid/edge\fake_1521.jpg,1,1
data/processed/32/valid/edge\fake_1522.jpg,1,1
data/processed/32/valid/edge\fake_1523.jpg,1,1
data/processed/32/valid/edge\fake_1524.jpg,1,1
data/processed/32/valid/edge\fake_1525.jpg,1,1
data/processed/32/valid/edge\fake_1526.jpg,1,1
data/processed/32/valid/edge\fake_1527.jpg,1,1
data/processed/32/valid/edge\fake_1528.jpg,1,1
data/processed/32/valid/edge\fake_1529.jpg,1,1
data/processed/32/valid/edge\fake_153.jpg,1,1
data/processed/32/valid/edge\fake_1530.jpg,1,1
data/processed/32/valid/edge\fake_1531.jpg,1,1
data/processed/32/valid/edge\fake_1532.jpg,1,1
data/processed/32/valid/edge\fake_1533.jpg,1,1
data/processed/32/valid/edge\fake_1534.jpg,1,1
data/processed/32/valid/edge\fake_1535.jpg,1,1
data/processed/32/valid/edge\fake_1536.jpg,1,1
data/processed/32/valid/edge\fake_1537.jpg,1,1
data/processed/32/valid/edge\fake_1538.jpg,1,1
data/processed/32/valid/edge\fake_1539.jpg,1,1
data/processed/32/valid/edge\fake_154.jpg,1,1
data/processed/32/valid/edge\fake_1540.jpg,1,1
data/processed/32/valid/edge\fake_1541.jpg,1,1
data/processed/32/valid/edge\fake_1542.jpg,1,1
data/processed/32/valid/edge\fake_1543.jpg,1,1
data/processed/32/valid/edge\fake_1544.jpg,1,1
data/processed/32/valid/edge\fake_1545.jpg,1,1
data/processed/32/valid/edge\fake_1546.jpg,1,1
data/processed/32/valid/edge\fake_1547.jpg,1,1
data/processed/32/valid/edge\fake_1548.jpg,1,1
data/processed/32/valid/edge\fake_1549.jpg,1,1
data/processed/32/valid/edge\fake_155.jpg,1,1
data/processed/32/valid/edge\fake_1550.jpg,1,1
data/processed/32/valid/edge\fake_1551.jpg,1,1
data/processed/32/valid/edge\fake_1552.jpg,1,1
data/processed/32/valid/edge\fake_1553.jpg,1,1
data/processed/32/valid/edge\fake_1554.jpg,1,1
data/processed/32/valid/edge\fake_1555.jpg,1,1
data/processed/32/valid/edge\fake_1556.jpg,1,1
data/processed/32/valid/edge\fake_1557.jpg,1,1
data/processed/32/valid/edge\fake_1558.jpg,1,1
data/processed/32/valid/edge\fake_1559.jpg,1,1
data/processed/32/valid/edge\fake_156.jpg,1,1
data/processed/32/valid/edge\fake_1560.jpg,1,1
data/processed/32/valid/edge\fake_1561.jpg,1,1
data/processed/32/valid/edge\fake_1562.jpg,1,1
data/processed/32/valid/edge\fake_1563.jpg,1,1
data/processed/32/valid/edge\fake_1564.jpg,1,1
data/processed/32/valid/edge\fake_1565.jpg,1,1
data/processed/32/valid/edge\fake_1566.jpg,1,1
data/processed/32/valid/edge\fake_1567.jpg,1,1
data/processed/32/valid/edge\fake_1568.jpg,1,1
data/processed/32/valid/edge\fake_1569.jpg,1,1
data/processed/32/valid/edge\fake_157.jpg,1,1
data/processed/32/valid/edge\fake_1570.jpg,1,1
data/processed/32/valid/edge\fake_1571.jpg,1,1
data/processed/32/valid/edge\fake_1572.jpg,1,1
data/processed/32/valid/edge\fake_1573.jpg,1,1
data/processed/32/valid/edge\fake_1574.jpg,1,1
data/processed/32/valid/edge\fake_1575.jpg,1,1
data/processed/32/valid/edge\fake_1576.jpg,1,1
data/processed/32/valid/edge\fake_1577.jpg,1,1
data/processed/32/valid/edge\fake_1578.jpg,1,1
data/processed/32/valid/edge\fake_1579.jpg,1,1
data/processed/32/valid/edge\fake_158.jpg,1,1
data/processed/32/valid/edge\fake_1580.jpg,1,1
data/processed/32/valid/edge\fake_1581.jpg,1,1
data/processed/32/valid/edge\fake_1582.jpg,1,1
data/processed/32/valid/edge\fake_1583.jpg,1,1
data/processed/32/valid/edge\fake_1584.jpg,1,1
data/processed/32/valid/edge\fake_1585.jpg,1,1
data/processed/32/valid/edge\fake_1586.jpg,1,1
data/processed/32/valid/edge\fake_1587.jpg,1,1
data/processed/32/valid/edge\fake_1588.jpg,1,1
data/processed/32/valid/edge\fake_1589.jpg,1,1
data/processed/32/valid/edge\fake_159.jpg,1,1
data/processed/32/valid/edge\fake_1590.jpg,1,1
data/processed/32/valid/edge\fake_1591.jpg,1,1
data/processed/32/valid/edge\fake_1592.jpg,1,1
data/processed/32/valid/edge\fake_1593.jpg,1,1
data/processed/32/valid/edge\fake_1594.jpg,1,1
data/processed/32/valid/edge\fake_1595.jpg,1,1
data/processed/32/valid/edge\fake_1596.jpg,1,1
data/processed/32/valid/edge\fake_1597.jpg,1,1
data/processed/32/valid/edge\fake_1598.jpg,1,1
data/processed/32/valid/edge\fake_1599.jpg,1,1
data/processed/32/valid/edge\fake_16.jpg,1,1
data/processed/32/valid/edge\fake_160.jpg,1,1
data/processed/32/valid/edge\fake_1600.jpg,1,1
data/processed/32/valid/edge\fake_1601.jpg,1,1
data/processed/32/valid/edge\fake_1602.jpg,1,1
data/processed/32/valid/edge\fake_1603.jpg,1,1
data/processed/32/valid/edge\fake_1604.jpg,1,1
data/processed/32/valid/edge\fake_1605.jpg,1,1
data/processed/32/valid/edge\fake_1606.jpg,1,1
data/processed/32/valid/edge\fake_1607.jpg,1,1
data/processed/32/valid/edge\fake_1608.jpg,1,1
data/processed/32/valid/edge\fake_1609.jpg,1,1
data/processed/32/valid/edge\fake_161.jpg,1,1
data/processed/32/valid/edge\fake_1610.jpg,1,1
data/processed/32/valid/edge\fake_1611.jpg,1,1
data/processed/32/valid/edge\fake_1612.jpg,1,1
data/processed/32/valid/edge\fake_1613.jpg,1,1
data/processed/32/valid/edge\fake_1614.jpg,1,1
data/processed/32/valid/edge\fake_1615.jpg,1,1
data/processed/32/valid/edge\fake_1616.jpg,1,1
data/processed/32/valid/edge\fake_1617.jpg,1,1
data/processed/32/valid/edge\fake_1618.jpg,1,1
data/processed/32/valid/edge\fake_1619.jpg,1,1
data/processed/32/valid/edge\fake_162.jpg,1,1
data/processed/32/valid/edge\fake_1620.jpg,1,1
data/processed/32/valid/edge\fake_1621.jpg,1,1
data/processed/32/valid/edge\fake_1622.jpg,1,1
data/processed/32/valid/edge\fake_1623.jpg,1,1
data/processed/32/valid/edge\fake_1624.jpg,1,1
data/processed/32/valid/edge\fake_1625.jpg,1,1
data/processed/32/valid/edge\fake_1626.jpg,1,1
data/processed/32/valid/edge\fake_1627.jpg,1,1
data/processed/32/valid/edge\fake_1628.jpg,1,1
data/processed/32/valid/edge\fake_1629.jpg,1,1
data/processed/32/valid/edge\fake_163.jpg,1,1
data/processed/32/valid/edge\fake_1630.jpg,1,1
data/processed/32/valid/edge\fake_1631.jpg,1,1
data/processed/32/valid/edge\fake_1632.jpg,1,1
data/processed/32/valid/edge\fake_1633.jpg,1,1
data/processed/32/valid/edge\fake_1634.jpg,1,1
data/processed/32/valid/edge\fake_1635.jpg,1,1
data/processed/32/valid/edge\fake_1636.jpg,1,1
data/processed/32/valid/edge\fake_1637.jpg,1,1
data/processed/32/valid/edge\fake_1638.jpg,1,1
data/processed/32/valid/edge\fake_1639.jpg,1,1
data/processed/32/valid/edge\fake_164.jpg,1,1
data/processed/32/valid/edge\fake_1640.jpg,1,1
data/processed/32/valid/edge\fake_1641.jpg,1,1
data/processed/32/valid/edge\fake_1642.jpg,1,1
data/processed/32/valid/edge\fake_1643.jpg,1,1
data/processed/32/valid/edge\fake_1644.jpg,1,1
data/processed/32/valid/edge\fake_1645.jpg,1,1
data/processed/32/valid/edge\fake_1646.jpg,1,1
data/processed/32/valid/edge\fake_1647.jpg,1,1
data/processed/32/valid/edge\fake_1648.jpg,1,1
data/processed/32/valid/edge\fake_1649.jpg,1,1
data/processed/32/valid/edge\fake_165.jpg,1,1
data/processed/32/valid/edge\fake_1650.jpg,1,1
data/processed/32/valid/edge\fake_1651.jpg,1,1
data/processed/32/valid/edge\fake_1652.jpg,1,1
data/processed/32/valid/edge\fake_1653.jpg,1,1
data/processed/32/valid/edge\fake_1654.jpg,1,1
data/processed/32/valid/edge\fake_1655.jpg,1,1
data/processed/32/valid/edge\fake_1656.jpg,1,1
data/processed/32/valid/edge\fake_1657.jpg,1,1
data/processed/32/valid/edge\fake_1658.jpg,1,1
data/processed/32/valid/edge\fake_1659.jpg,1,1
data/processed/32/valid/edge\fake_166.jpg,1,1
data/processed/32/valid/edge\fake_1660.jpg,1,1
data/processed/32/valid/edge\fake_1661.jpg,1,1
data/processed/32/valid/edge\fake_1662.jpg,1,1
data/processed/32/valid/edge\fake_1663.jpg,1,1
data/processed/32/valid/edge\fake_1664.jpg,1,1
data/processed/32/valid/edge\fake_1665.jpg,1,1
data/processed/32/valid/edge\fake_1666.jpg,1,1
data/processed/32/valid/edge\fake_1667.jpg,1,1
data/processed/32/valid/edge\fake_1668.jpg,1,1
data/processed/32/valid/edge\fake_1669.jpg,1,1
data/processed/32/valid/edge\fake_167.jpg,1,1
data/processed/32/valid/edge\fake_1670.jpg,1,1
data/processed/32/valid/edge\fake_1671.jpg,1,1
data/processed/32/valid/edge\fake_1672.jpg,1,1
data/processed/32/valid/edge\fake_1673.jpg,1,1
data/processed/32/valid/edge\fake_1674.jpg,1,1
data/processed/32/valid/edge\fake_1675.jpg,1,1
data/processed/32/valid/edge\fake_1676.jpg,1,1
data/processed/32/valid/edge\fake_1677.jpg,1,1
data/processed/32/valid/edge\fake_1678.jpg,1,1
data/processed/32/valid/edge\fake_1679.jpg,1,1
data/processed/32/valid/edge\fake_168.jpg,1,1
data/processed/32/valid/edge\fake_1680.jpg,1,1
data/processed/32/valid/edge\fake_1681.jpg,1,1
data/processed/32/valid/edge\fake_1682.jpg,1,1
data/processed/32/valid/edge\fake_1683.jpg,1,1
data/processed/32/valid/edge\fake_1684.jpg,1,1
data/processed/32/valid/edge\fake_1685.jpg,1,1
data/processed/32/valid/edge\fake_1686.jpg,1,1
data/processed/32/valid/edge\fake_1687.jpg,1,1
data/processed/32/valid/edge\fake_1688.jpg,1,1
data/processed/32/valid/edge\fake_1689.jpg,1,1
data/processed/32/valid/edge\fake_169.jpg,1,1
data/processed/32/valid/edge\fake_1690.jpg,1,1
data/processed/32/valid/edge\fake_1691.jpg,1,1
data/processed/32/valid/edge\fake_1692.jpg,1,1
data/processed/32/valid/edge\fake_1693.jpg,1,1
data/processed/32/valid/edge\fake_1694.jpg,1,1
data/processed/32/valid/edge\fake_1695.jpg,1,1
data/processed/32/valid/edge\fake_1696.jpg,1,1
data/processed/32/valid/edge\fake_1697.jpg,1,1
data/processed/32/valid/edge\fake_1698.jpg,1,1
data/processed/32/valid/edge\fake_1699.jpg,1,1
data/processed/32/valid/edge\fake_17.jpg,1,1
data/processed/32/valid/edge\fake_170.jpg,1,1
data/processed/32/valid/edge\fake_1700.jpg,1,1
data/processed/32/valid/edge\fake_1701.jpg,1,1
data/processed/32/valid/edge\fake_1702.jpg,1,1
data/processed/32/valid/edge\fake_1703.jpg,1,1
data/processed/32/valid/edge\fake_1704.jpg,1,1
data/processed/32/valid/edge\fake_1705.jpg,1,1
data/processed/32/valid/edge\fake_1706.jpg,1,1
data/processed/32/valid/edge\fake_1707.jpg,1,1
data/processed/32/valid/edge\fake_1708.jpg,1,1
data/processed/32/valid/edge\fake_1709.jpg,1,1
data/processed/32/valid/edge\fake_171.jpg,1,1
data/processed/32/valid/edge\fake_1710.jpg,1,1
data/processed/32/valid/edge\fake_1711.jpg,1,1
data/processed/32/valid/edge\fake_1712.jpg,1,1
data/processed/32/valid/edge\fake_1713.jpg,1,1
data/processed/32/valid/edge\fake_1714.jpg,1,1
data/processed/32/valid/edge\fake_1715.jpg,1,1
data/processed/32/valid/edge\fake_1716.jpg,1,1
data/processed/32/valid/edge\fake_1717.jpg,1,1
data/processed/32/valid/edge\fake_1718.jpg,1,1
data/processed/32/valid/edge\fake_1719.jpg,1,1
data/processed/32/valid/edge\fake_172.jpg,1,1
data/processed/32/valid/edge\fake_1720.jpg,1,1
data/processed/32/valid/edge\fake_1721.jpg,1,1
data/processed/32/valid/edge\fake_1722.jpg,1,1
data/processed/32/valid/edge\fake_1723.jpg,1,1
data/processed/32/valid/edge\fake_1724.jpg,1,1
data/processed/32/valid/edge\fake_1725.jpg,1,1
data/processed/32/valid/edge\fake_1726.jpg,1,1
data/processed/32/valid/edge\fake_1727.jpg,1,1
data/processed/32/valid/edge\fake_1728.jpg,1,1
data/processed/32/valid/edge\fake_1729.jpg,1,1
data/processed/32/valid/edge\fake_173.jpg,1,1
data/processed/32/valid/edge\fake_1730.jpg,1,1
data/processed/32/valid/edge\fake_1731.jpg,1,1
data/processed/32/valid/edge\fake_1732.jpg,1,1
data/processed/32/valid/edge\fake_1733.jpg,1,1
data/processed/32/valid/edge\fake_1734.jpg,1,1
data/processed/32/valid/edge\fake_1735.jpg,1,1
data/processed/32/valid/edge\fake_1736.jpg,1,1
data/processed/32/valid/edge\fake_1737.jpg,1,1
data/processed/32/valid/edge\fake_1738.jpg,1,1
data/processed/32/valid/edge\fake_1739.jpg,1,1
data/processed/32/valid/edge\fake_174.jpg,1,1
data/processed/32/valid/edge\fake_1740.jpg,1,1
data/processed/32/valid/edge\fake_1741.jpg,1,1
data/processed/32/valid/edge\fake_1742.jpg,1,1
data/processed/32/valid/edge\fake_1743.jpg,1,1
data/processed/32/valid/edge\fake_1744.jpg,1,1
data/processed/32/valid/edge\fake_1745.jpg,1,1
data/processed/32/valid/edge\fake_1746.jpg,1,1
data/processed/32/valid/edge\fake_1747.jpg,1,1
data/processed/32/valid/edge\fake_1748.jpg,1,1
data/processed/32/valid/edge\fake_1749.jpg,1,1
data/processed/32/valid/edge\fake_175.jpg,1,1
data/processed/32/valid/edge\fake_1750.jpg,1,1
data/processed/32/valid/edge\fake_1751.jpg,1,1
data/processed/32/valid/edge\fake_1752.jpg,1,1
data/processed/32/valid/edge\fake_1753.jpg,1,1
data/processed/32/valid/edge\fake_1754.jpg,1,1
data/processed/32/valid/edge\fake_1755.jpg,1,1
data/processed/32/valid/edge\fake_1756.jpg,1,1
data/processed/32/valid/edge\fake_1757.jpg,1,1
data/processed/32/valid/edge\fake_1758.jpg,1,1
data/processed/32/valid/edge\fake_1759.jpg,1,1
data/processed/32/valid/edge\fake_176.jpg,1,1
data/processed/32/valid/edge\fake_1760.jpg,1,1
data/processed/32/valid/edge\fake_1761.jpg,1,1
data/processed/32/valid/edge\fake_1762.jpg,1,1
data/processed/32/valid/edge\fake_1763.jpg,1,1
data/processed/32/valid/edge\fake_1764.jpg,1,1
data/processed/32/valid/edge\fake_1765.jpg,1,1
data/processed/32/valid/edge\fake_1766.jpg,1,1
data/processed/32/valid/edge\fake_1767.jpg,1,1
data/processed/32/valid/edge\fake_1768.jpg,1,1
data/processed/32/valid/edge\fake_1769.jpg,1,1
data/processed/32/valid/edge\fake_177.jpg,1,1
data/processed/32/valid/edge\fake_1770.jpg,1,1
data/processed/32/valid/edge\fake_1771.jpg,1,1
data/processed/32/valid/edge\fake_1772.jpg,1,1
data/processed/32/valid/edge\fake_1773.jpg,1,1
data/processed/32/valid/edge\fake_1774.jpg,1,1
data/processed/32/valid/edge\fake_1775.jpg,1,1
data/processed/32/valid/edge\fake_1776.jpg,1,1
data/processed/32/valid/edge\fake_1777.jpg,1,1
data/processed/32/valid/edge\fake_1778.jpg,1,1
data/processed/32/valid/edge\fake_1779.jpg,1,1
data/processed/32/valid/edge\fake_178.jpg,1,1
data/processed/32/valid/edge\fake_1780.jpg,1,1
data/processed/32/valid/edge\fake_1781.jpg,1,1
data/processed/32/valid/edge\fake_1782.jpg,1,1
data/processed/32/valid/edge\fake_1783.jpg,1,1
data/processed/32/valid/edge\fake_1784.jpg,1,1
data/processed/32/valid/edge\fake_1785.jpg,1,1
data/processed/32/valid/edge\fake_1786.jpg,1,1
data/processed/32/valid/edge\fake_1787.jpg,1,1
data/processed/32/valid/edge\fake_1788.jpg,1,1
data/processed/32/valid/edge\fake_1789.jpg,1,1
data/processed/32/valid/edge\fake_179.jpg,1,1
data/processed/32/valid/edge\fake_1790.jpg,1,1
data/processed/32/valid/edge\fake_1791.jpg,1,1
data/processed/32/valid/edge\fake_1792.jpg,1,1
data/processed/32/valid/edge\fake_1793.jpg,1,1
data/processed/32/valid/edge\fake_1794.jpg,1,1
data/processed/32/valid/edge\fake_1795.jpg,1,1
data/processed/32/valid/edge\fake_1796.jpg,1,1
data/processed/32/valid/edge\fake_1797.jpg,1,1
data/processed/32/valid/edge\fake_1798.jpg,1,1
data/processed/32/valid/edge\fake_1799.jpg,1,1
data/processed/32/valid/edge\fake_18.jpg,1,1
data/processed/32/valid/edge\fake_180.jpg,1,1
data/processed/32/valid/edge\fake_1800.jpg,1,1
data/processed/32/valid/edge\fake_1801.jpg,1,1
data/processed/32/valid/edge\fake_1802.jpg,1,1
data/processed/32/valid/edge\fake_1803.jpg,1,1
data/processed/32/valid/edge\fake_1804.jpg,1,1
data/processed/32/valid/edge\fake_1805.jpg,1,1
data/processed/32/valid/edge\fake_1806.jpg,1,1
data/processed/32/valid/edge\fake_1807.jpg,1,1
data/processed/32/valid/edge\fake_1808.jpg,1,1
data/processed/32/valid/edge\fake_1809.jpg,1,1
data/processed/32/valid/edge\fake_181.jpg,1,1
data/processed/32/valid/edge\fake_1810.jpg,1,1
data/processed/32/valid/edge\fake_1811.jpg,1,1
data/processed/32/valid/edge\fake_1812.jpg,1,1
data/processed/32/valid/edge\fake_1813.jpg,1,1
data/processed/32/valid/edge\fake_1814.jpg,1,1
data/processed/32/valid/edge\fake_1815.jpg,1,1
data/processed/32/valid/edge\fake_1816.jpg,1,1
data/processed/32/valid/edge\fake_1817.jpg,1,1
data/processed/32/valid/edge\fake_1818.jpg,1,1
data/processed/32/valid/edge\fake_1819.jpg,1,1
data/processed/32/valid/edge\fake_182.jpg,1,1
data/processed/32/valid/edge\fake_1820.jpg,1,1
data/processed/32/valid/edge\fake_1821.jpg,1,1
data/processed/32/valid/edge\fake_1822.jpg,1,1
data/processed/32/valid/edge\fake_1823.jpg,1,1
data/processed/32/valid/edge\fake_1824.jpg,1,1
data/processed/32/valid/edge\fake_1825.jpg,1,1
data/processed/32/valid/edge\fake_1826.jpg,1,1
data/processed/32/valid/edge\fake_1827.jpg,1,1
data/processed/32/valid/edge\fake_1828.jpg,1,1
data/processed/32/valid/edge\fake_1829.jpg,1,1
data/processed/32/valid/edge\fake_183.jpg,1,1
data/processed/32/valid/edge\fake_1830.jpg,1,1
data/processed/32/valid/edge\fake_1831.jpg,1,1
data/processed/32/valid/edge\fake_1832.jpg,1,1
data/processed/32/valid/edge\fake_1833.jpg,1,1
data/processed/32/valid/edge\fake_1834.jpg,1,1
data/processed/32/valid/edge\fake_1835.jpg,1,1
data/processed/32/valid/edge\fake_1836.jpg,1,1
data/processed/32/valid/edge\fake_1837.jpg,1,1
data/processed/32/valid/edge\fake_1838.jpg,1,1
data/processed/32/valid/edge\fake_1839.jpg,1,1
data/processed/32/valid/edge\fake_184.jpg,1,1
data/processed/32/valid/edge\fake_1840.jpg,1,1
data/processed/32/valid/edge\fake_1841.jpg,1,1
data/processed/32/valid/edge\fake_1842.jpg,1,1
data/processed/32/valid/edge\fake_1843.jpg,1,1
data/processed/32/valid/edge\fake_1844.jpg,1,1
data/processed/32/valid/edge\fake_1845.jpg,1,1
data/processed/32/valid/edge\fake_1846.jpg,1,1
data/processed/32/valid/edge\fake_1847.jpg,1,1
data/processed/32/valid/edge\fake_1848.jpg,1,1
data/processed/32/valid/edge\fake_1849.jpg,1,1
data/processed/32/valid/edge\fake_185.jpg,1,1
data/processed/32/valid/edge\fake_1850.jpg,1,1
data/processed/32/valid/edge\fake_1851.jpg,1,1
data/processed/32/valid/edge\fake_1852.jpg,1,1
data/processed/32/valid/edge\fake_1853.jpg,1,1
data/processed/32/valid/edge\fake_1854.jpg,1,1
data/processed/32/valid/edge\fake_1855.jpg,1,1
data/processed/32/valid/edge\fake_1856.jpg,1,1
data/processed/32/valid/edge\fake_1857.jpg,1,1
data/processed/32/valid/edge\fake_1858.jpg,1,1
data/processed/32/valid/edge\fake_1859.jpg,1,1
data/processed/32/valid/edge\fake_186.jpg,1,1
data/processed/32/valid/edge\fake_1860.jpg,1,1
data/processed/32/valid/edge\fake_1861.jpg,1,1
