data/processed/32/valid/sharpen\fake_1433.jpg,1,1
data/processed/32/valid/sharpen\fake_1434.jpg,1,1
data/processed/32/valid/sharpen\fake_1435.jpg,1,1
data/processed/32/valid/sharpen\fake_1436.jpg,1,1
data/processed/32/valid/sharpen\fake_1437.jpg,1,1
data/processed/32/valid/sharpen\fake_1438.jpg,1,1
data/processed/32/valid/sharpen\fake_1439.jpg,1,1
data/processed/32/valid/sharpen\fake_144.jpg,1,1
data/processed/32/valid/sharpen\fake_1440.jpg,1,1
data/processed/32/valid/sharpen\fake_1441.jpg,1,1
data/processed/32/valid/sharpen\fake_1442.jpg,1,1
data/processed/32/valid/sharpen\fake_1443.jpg,1,1
data/processed/32/valid/sharpen\fake_1444.jpg,1,1
data/processed/32/valid/sharpen\fake_1445.jpg,1,1
data/processed/32/valid/sharpen\fake_1446.jpg,1,1
data/processed/32/valid/sharpen\fake_1447.jpg,1,1
data/processed/32/valid/sharpen\fake_1448.jpg,1,1
data/processed/32/valid/sharpen\fake_1449.jpg,1,1
data/processed/32/valid/sharpen\fake_145.jpg,1,1
data/processed/32/valid/sharpen\fake_1450.jpg,1,1
data/processed/32/valid/sharpen\fake_1451.jpg,1,1
data/processed/32/valid/sharpen\fake_1452.jpg,1,1
data/processed/32/valid/sharpen\fake_1453.jpg,1,1
data/processed/32/valid/sharpen\fake_1454.jpg,1,1
data/processed/32/valid/sharpen\fake_1455.jpg,1,1
data/processed/32/valid/sharpen\fake_1456.jpg,1,1
data/processed/32/valid/sharpen\fake_1457.jpg,1,1
data/processed/32/valid/sharpen\fake_1458.jpg,1,1
data/processed/32/valid/sharpen\fake_1459.jpg,1,1
data/processed/32/valid/sharpen\fake_146.jpg,1,1
data/processed/32/valid/sharpen\fake_1460.jpg,1,1
data/processed/32/valid/sharpen\fake_1461.jpg,1,1
data/processed/32/valid/sharpen\fake_1462.jpg,1,1
data/processed/32/valid/sharpen\fake_1463.jpg,1,1
data/processed/32/valid/sharpen\fake_1464.jpg,1,1
data/processed/32/valid/sharpen\fake_1465.jpg,1,1
data/processed/32/valid/sharpen\fake_1466.jpg,1,1
data/processed/32/valid/sharpen\fake_1467.jpg,1,1
data/processed/32/valid/sharpen\fake_1468.jpg,1,1
data/processed/32/valid/sharpen\fake_1469.jpg,1,1
data/processed/32/valid/sharpen\fake_147.jpg,1,1
data/processed/32/valid/sharpen\fake_1470.jpg,1,1
data/processed/32/valid/sharpen\fake_1471.jpg,1,1
data/processed/32/valid/sharpen\fake_1472.jpg,1,1
data/processed/32/valid/sharpen\fake_1473.jpg,1,1
data/processed/32/valid/sharpen\fake_1474.jpg,1,1
data/processed/32/valid/sharpen\fake_1475.jpg,1,1
data/processed/32/valid/sharpen\fake_1476.jpg,1,1
data/processed/32/valid/sharpen\fake_1477.jpg,1,1
data/processed/32/valid/sharpen\fake_1478.jpg,1,1
data/processed/32/valid/sharpen\fake_1479.jpg,1,1
data/processed/32/valid/sharpen\fake_148.jpg,1,1
data/processed/32/valid/sharpen\fake_1480.jpg,1,1
data/processed/32/valid/sharpen\fake_1481.jpg,1,1
data/processed/32/valid/sharpen\fake_1482.jpg,1,1
data/processed/32/valid/sharpen\fake_1483.jpg,1,1
data/processed/32/valid/sharpen\fake_1484.jpg,1,1
data/processed/32/valid/sharpen\fake_1485.jpg,1,1
data/processed/32/valid/sharpen\fake_1486.jpg,1,1
data/processed/32/valid/sharpen\fake_1487.jpg,1,1
data/processed/32/valid/sharpen\fake_1488.jpg,1,1
data/processed/32/valid/sharpen\fake_1489.jpg,1,1
data/processed/32/valid/sharpen\fake_149.jpg,1,1
data/processed/32/valid/sharpen\fake_1490.jpg,1,1
data/processed/32/valid/sharpen\fake_1491.jpg,1,1
data/processed/32/valid/sharpen\fake_1492.jpg,1,1
data/processed/32/valid/sharpen\fake_1493.jpg,1,1
data/processed/32/valid/sharpen\fake_1494.jpg,1,1
data/processed/32/valid/sharpen\fake_1495.jpg,1,1
data/processed/32/valid/sharpen\fake_1496.jpg,1,1
data/processed/32/valid/sharpen\fake_1497.jpg,1,1
data/processed/32/valid/sharpen\fake_1498.jpg,1,1
data/processed/32/valid/sharpen\fake_1499.jpg,1,1
data/processed/32/valid/sharpen\fake_15.jpg,1,1
data/processed/32/valid/sharpen\fake_150.jpg,1,1
data/processed/32/valid/sharpen\fake_1500.jpg,1,1
data/processed/32/valid/sharpen\fake_1501.jpg,1,1
data/processed/32/valid/sharpen\fake_1502.jpg,1,1
data/processed/32/valid/sharpen\fake_1503.jpg,1,1
data/processed/32/valid/sharpen\fake_1504.jpg,1,1
data/processed/32/valid/sharpen\fake_1505.jpg,1,1
data/processed/32/valid/sharpen\fake_1506.jpg,1,1
data/processed/32/valid/sharpen\fake_1507.jpg,1,1
data/processed/32/valid/sharpen\fake_1508.jpg,1,1
data/processed/32/valid/sharpen\fake_1509.jpg,1,1
data/processed/32/valid/sharpen\fake_151.jpg,1,1
data/processed/32/valid/sharpen\fake_1510.jpg,1,1
data/processed/32/valid/sharpen\fake_1511.jpg,1,1
data/processed/32/valid/sharpen\fake_1512.jpg,1,1
data/processed/32/valid/sharpen\fake_1513.jpg,1,1
data/processed/32/valid/sharpen\fake_1514.jpg,1,1
data/processed/32/valid/sharpen\fake_1515.jpg,1,1
data/processed/32/valid/sharpen\fake_1516.jpg,1,1
data/processed/32/valid/sharpen\fake_1517.jpg,1,1
data/processed/32/valid/sharpen\fake_1518.jpg,1,1
data/processed/32/valid/sharpen\fake_1519.jpg,1,1
data/processed/32/valid/sharpen\fake_152.jpg,1,1
data/processed/32/valid/sharpen\fake_1520.jpg,1,1
data/processed/32/valid/sharpen\fake_1521.jpg,1,1
data/processed/32/valid/sharpen\fake_1522.jpg,1,1
data/processed/32/valid/sharpen\fake_1523.jpg,1,1
data/processed/32/valid/sharpen\fake_1524.jpg,1,1
data/processed/32/valid/sharpen\fake_1525.jpg,1,1
data/processed/32/valid/sharpen\fake_1526.jpg,1,1
data/processed/32/valid/sharpen\fake_1527.jpg,1,1
data/processed/32/valid/sharpen\fake_1528.jpg,1,1
data/processed/32/valid/sharpen\fake_1529.jpg,1,1
data/processed/32/valid/sharpen\fake_153.jpg,1,1
data/processed/32/valid/sharpen\fake_1530.jpg,1,1
data/processed/32/valid/sharpen\fake_1531.jpg,1,1
data/processed/32/valid/sharpen\fake_1532.jpg,1,1
data/processed/32/valid/sharpen\fake_1533.jpg,1,1
data/processed/32/valid/sharpen\fake_1534.jpg,1,1
data/processed/32/valid/sharpen\fake_1535.jpg,1,1
data/processed/32/valid/sharpen\fake_1536.jpg,1,1
data/processed/32/valid/sharpen\fake_1537.jpg,1,1
data/processed/32/valid/sharpen\fake_1538.jpg,1,1
data/processed/32/valid/sharpen\fake_1539.jpg,1,1
data/processed/32/valid/sharpen\fake_154.jpg,1,1
data/processed/32/valid/sharpen\fake_1540.jpg,1,1
data/processed/32/valid/sharpen\fake_1541.jpg,1,1
data/processed/32/valid/sharpen\fake_1542.jpg,1,1
data/processed/32/valid/sharpen\fake_1543.jpg,1,1
data/processed/32/valid/sharpen\fake_1544.jpg,1,1
data/processed/32/valid/sharpen\fake_1545.jpg,1,1
data/processed/32/valid/sharpen\fake_1546.jpg,1,1
data/processed/32/valid/sharpen\fake_1547.jpg,1,1
data/processed/32/valid/sharpen\fake_1548.jpg,1,1
data/processed/32/valid/sharpen\fake_1549.jpg,1,1
data/processed/32/valid/sharpen\fake_155.jpg,1,1
data/processed/32/valid/sharpen\fake_1550.jpg,1,1
data/processed/32/valid/sharpen\fake_1551.jpg,1,1
data/processed/32/valid/sharpen\fake_1552.jpg,1,1
data/processed/32/valid/sharpen\fake_1553.jpg,1,1
data/processed/32/valid/sharpen\fake_1554.jpg,1,1
data/processed/32/valid/sharpen\fake_1555.jpg,1,1
data/processed/32/valid/sharpen\fake_1556.jpg,1,1
data/processed/32/valid/sharpen\fake_1557.jpg,1,1
data/processed/32/valid/sharpen\fake_1558.jpg,1,1
data/processed/32/valid/sharpen\fake_1559.jpg,1,1
data/processed/32/valid/sharpen\fake_156.jpg,1,1
data/processed/32/valid/sharpen\fake_1560.jpg,1,1
data/processed/32/valid/sharpen\fake_1561.jpg,1,1
data/processed/32/valid/sharpen\fake_1562.jpg,1,1
data/processed/32/valid/sharpen\fake_1563.jpg,1,1
data/processed/32/valid/sharpen\fake_1564.jpg,1,1
data/processed/32/valid/sharpen\fake_1565.jpg,1,1
data/processed/32/valid/sharpen\fake_1566.jpg,1,1
data/processed/32/valid/sharpen\fake_1567.jpg,1,1
data/processed/32/valid/sharpen\fake_1568.jpg,1,1
data/processed/32/valid/sharpen\fake_1569.jpg,1,1
data/processed/32/valid/sharpen\fake_157.jpg,1,1
data/processed/32/valid/sharpen\fake_1570.jpg,1,1
data/processed/32/valid/sharpen\fake_1571.jpg,1,1
data/processed/32/valid/sharpen\fake_1572.jpg,1,1
data/processed/32/valid/sharpen\fake_1573.jpg,1,1
data/processed/32/valid/sharpen\fake_1574.jpg,1,1
data/processed/32/valid/sharpen\fake_1575.jpg,1,1
data/processed/32/valid/sharpen\fake_1576.jpg,1,1
data/processed/32/valid/sharpen\fake_1577.jpg,1,1
data/processed/32/valid/sharpen\fake_1578.jpg,1,1
data/processed/32/valid/sharpen\fake_1579.jpg,1,1
data/processed/32/valid/sharpen\fake_158.jpg,1,1
data/processed/32/valid/sharpen\fake_1580.jpg,1,1
data/processed/32/valid/sharpen\fake_1581.jpg,1,1
data/processed/32/valid/sharpen\fake_1582.jpg,1,1
data/processed/32/valid/sharpen\fake_1583.jpg,1,1
data/processed/32/valid/sharpen\fake_1584.jpg,1,1
data/processed/32/valid/sharpen\fake_1585.jpg,1,1
data/processed/32/valid/sharpen\fake_1586.jpg,1,1
data/processed/32/valid/sharpen\fake_1587.jpg,1,1
data/processed/32/valid/sharpen\fake_1588.jpg,1,1
data/processed/32/valid/sharpen\fake_1589.jpg,1,1
data/processed/32/valid/sharpen\fake_159.jpg,1,1
data/processed/32/valid/sharpen\fake_1590.jpg,1,1
data/processed/32/valid/sharpen\fake_1591.jpg,1,1
data/processed/32/valid/sharpen\fake_1592.jpg,1,1
data/processed/32/valid/sharpen\fake_1593.jpg,1,1
data/processed/32/valid/sharpen\fake_1594.jpg,1,1
data/processed/32/valid/sharpen\fake_1595.jpg,1,1
data/processed/32/valid/sharpen\fake_1596.jpg,1,1
data/processed/32/valid/sharpen\fake_1597.jpg,1,1
data/processed/32/valid/sharpen\fake_1598.jpg,1,1
data/processed/32/valid/sharpen\fake_1599.jpg,1,1
data/processed/32/valid/sharpen\fake_16.jpg,1,1
data/processed/32/valid/sharpen\fake_160.jpg,1,1
data/processed/32/valid/sharpen\fake_1600.jpg,1,1
data/processed/32/valid/sharpen\fake_1601.jpg,1,1
data/processed/32/valid/sharpen\fake_1602.jpg,1,1
data/processed/32/valid/sharpen\fake_1603.jpg,1,1
data/processed/32/valid/sharpen\fake_1604.jpg,1,1
data/processed/32/valid/sharpen\fake_1605.jpg,1,1
data/processed/32/valid/sharpen\fake_1606.jpg,1,1
data/processed/32/valid/sharpen\fake_1607.jpg,1,1
data/processed/32/valid/sharpen\fake_1608.jpg,1,1
data/processed/32/valid/sharpen\fake_1609.jpg,1,1
data/processed/32/valid/sharpen\fake_161.jpg,1,1
data/processed/32/valid/sharpen\fake_1610.jpg,1,1
data/processed/32/valid/sharpen\fake_1611.jpg,1,1
data/processed/32/valid/sharpen\fake_1612.jpg,1,1
data/processed/32/valid/sharpen\fake_1613.jpg,1,1
data/processed/32/valid/sharpen\fake_1614.jpg,1,1
data/processed/32/valid/sharpen\fake_1615.jpg,1,1
data/processed/32/valid/sharpen\fake_1616.jpg,1,1
data/processed/32/valid/sharpen\fake_1617.jpg,1,1
data/processed/32/valid/sharpen\fake_1618.jpg,1,1
data/processed/32/valid/sharpen\fake_1619.jpg,1,1
data/processed/32/valid/sharpen\fake_162.jpg,1,1
data/processed/32/valid/sharpen\fake_1620.jpg,1,1
data/processed/32/valid/sharpen\fake_1621.jpg,1,1
data/processed/32/valid/sharpen\fake_1622.jpg,1,1
data/processed/32/valid/sharpen\fake_1623.jpg,1,1
data/processed/32/valid/sharpen\fake_1624.jpg,1,1
data/processed/32/valid/sharpen\fake_1625.jpg,1,1
data/processed/32/valid/sharpen\fake_1626.jpg,1,1
data/processed/32/valid/sharpen\fake_1627.jpg,1,1
data/processed/32/valid/sharpen\fake_1628.jpg,1,1
data/processed/32/valid/sharpen\fake_1629.jpg,1,1
data/processed/32/valid/sharpen\fake_163.jpg,1,1
data/processed/32/valid/sharpen\fake_1630.jpg,1,1
data/processed/32/valid/sharpen\fake_1631.jpg,1,1
data/processed/32/valid/sharpen\fake_1632.jpg,1,1
data/processed/32/valid/sharpen\fake_1633.jpg,1,1
data/processed/32/valid/sharpen\fake_1634.jpg,1,1
data/processed/32/valid/sharpen\fake_1635.jpg,1,1
data/processed/32/valid/sharpen\fake_1636.jpg,1,1
data/processed/32/valid/sharpen\fake_1637.jpg,1,1
data/processed/32/valid/sharpen\fake_1638.jpg,1,1
data/processed/32/valid/sharpen\fake_1639.jpg,1,1
data/processed/32/valid/sharpen\fake_164.jpg,1,1
data/processed/32/valid/sharpen\fake_1640.jpg,1,1
data/processed/32/valid/sharpen\fake_1641.jpg,1,1
data/processed/32/valid/sharpen\fake_1642.jpg,1,1
data/processed/32/valid/sharpen\fake_1643.jpg,1,1
data/processed/32/valid/sharpen\fake_1644.jpg,1,1
data/processed/32/valid/sharpen\fake_1645.jpg,1,1
data/processed/32/valid/sharpen\fake_1646.jpg,1,1
data/processed/32/valid/sharpen\fake_1647.jpg,1,1
data/processed/32/valid/sharpen\fake_1648.jpg,1,1
data/processed/32/valid/sharpen\fake_1649.jpg,1,1
data/processed/32/valid/sharpen\fake_165.jpg,1,1
data/processed/32/valid/sharpen\fake_1650.jpg,1,1
data/processed/32/valid/sharpen\fake_1651.jpg,1,1
data/processed/32/valid/sharpen\fake_1652.jpg,1,1
data/processed/32/valid/sharpen\fake_1653.jpg,1,1
data/processed/32/valid/sharpen\fake_1654.jpg,1,1
data/processed/32/valid/sharpen\fake_1655.jpg,1,1
data/processed/32/valid/sharpen\fake_1656.jpg,1,1
data/processed/32/valid/sharpen\fake_1657.jpg,1,1
data/processed/32/valid/sharpen\fake_1658.jpg,1,1
data/processed/32/valid/sharpen\fake_1659.jpg,1,1
data/processed/32/valid/sharpen\fake_166.jpg,1,1
data/processed/32/valid/sharpen\fake_1660.jpg,1,1
data/processed/32/valid/sharpen\fake_1661.jpg,1,1
data/processed/32/valid/sharpen\fake_1662.jpg,1,1
data/processed/32/valid/sharpen\fake_1663.jpg,1,1
data/processed/32/valid/sharpen\fake_1664.jpg,1,1
data/processed/32/valid/sharpen\fake_1665.jpg,1,1
data/processed/32/valid/sharpen\fake_1666.jpg,1,1
data/processed/32/valid/sharpen\fake_1667.jpg,1,1
data/processed/32/valid/sharpen\fake_1668.jpg,1,1
data/processed/32/valid/sharpen\fake_1669.jpg,1,1
data/processed/32/valid/sharpen\fake_167.jpg,1,1
data/processed/32/valid/sharpen\fake_1670.jpg,1,1
data/processed/32/valid/sharpen\fake_1671.jpg,1,1
data/processed/32/valid/sharpen\fake_1672.jpg,1,1
data/processed/32/valid/sharpen\fake_1673.jpg,1,1
data/processed/32/valid/sharpen\fake_1674.jpg,1,1
data/processed/32/valid/sharpen\fake_1675.jpg,1,1
data/processed/32/valid/sharpen\fake_1676.jpg,1,1
data/processed/32/valid/sharpen\fake_1677.jpg,1,1
data/processed/32/valid/sharpen\fake_1678.jpg,1,1
data/processed/32/valid/sharpen\fake_1679.jpg,1,1
data/processed/32/valid/sharpen\fake_168.jpg,1,1
data/processed/32/valid/sharpen\fake_1680.jpg,1,1
data/processed/32/valid/sharpen\fake_1681.jpg,1,1
data/processed/32/valid/sharpen\fake_1682.jpg,1,1
data/processed/32/valid/sharpen\fake_1683.jpg,1,1
data/processed/32/valid/sharpen\fake_1684.jpg,1,1
data/processed/32/valid/sharpen\fake_1685.jpg,1,1
data/processed/32/valid/sharpen\fake_1686.jpg,1,1
data/processed/32/valid/sharpen\fake_1687.jpg,1,1
data/processed/32/valid/sharpen\fake_1688.jpg,1,1
data/processed/32/valid/sharpen\fake_1689.jpg,1,1
data/processed/32/valid/sharpen\fake_169.jpg,1,1
data/processed/32/valid/sharpen\fake_1690.jpg,1,1
data/processed/32/valid/sharpen\fake_1691.jpg,1,1
data/processed/32/valid/sharpen\fake_1692.jpg,1,1
data/processed/32/valid/sharpen\fake_1693.jpg,1,1
data/processed/32/valid/sharpen\fake_1694.jpg,1,1
data/processed/32/valid/sharpen\fake_1695.jpg,1,1
data/processed/32/valid/sharpen\fake_1696.jpg,1,1
data/processed/32/valid/sharpen\fake_1697.jpg,1,1
data/processed/32/valid/sharpen\fake_1698.jpg,1,1
data/processed/32/valid/sharpen\fake_1699.jpg,1,1
data/processed/32/valid/sharpen\fake_17.jpg,1,1
data/processed/32/valid/sharpen\fake_170.jpg,1,1
data/processed/32/valid/sharpen\fake_1700.jpg,1,1
data/processed/32/valid/sharpen\fake_1701.jpg,1,1
data/processed/32/valid/sharpen\fake_1702.jpg,1,1
data/processed/32/valid/sharpen\fake_1703.jpg,1,1
data/processed/32/valid/sharpen\fake_1704.jpg,1,1
data/processed/32/valid/sharpen\fake_1705.jpg,1,1
data/processed/32/valid/sharpen\fake_1706.jpg,1,1
data/processed/32/valid/sharpen\fake_1707.jpg,1,1
data/processed/32/valid/sharpen\fake_1708.jpg,1,1
data/processed/32/valid/sharpen\fake_1709.jpg,1,1
data/processed/32/valid/sharpen\fake_171.jpg,1,1
data/processed/32/valid/sharpen\fake_1710.jpg,1,1
data/processed/32/valid/sharpen\fake_1711.jpg,1,1
data/processed/32/valid/sharpen\fake_1712.jpg,1,1
data/processed/32/valid/sharpen\fake_1713.jpg,1,1
data/processed/32/valid/sharpen\fake_1714.jpg,1,1
data/processed/32/valid/sharpen\fake_1715.jpg,1,1
data/processed/32/valid/sharpen\fake_1716.jpg,1,1
data/processed/32/valid/sharpen\fake_1717.jpg,1,1
data/processed/32/valid/sharpen\fake_1718.jpg,1,1
data/processed/32/valid/sharpen\fake_1719.jpg,1,1
data/processed/32/valid/sharpen\fake_172.jpg,1,1
data/processed/32/valid/sharpen\fake_1720.jpg,1,1
data/processed/32/valid/sharpen\fake_1721.jpg,1,1
data/processed/32/valid/sharpen\fake_1722.jpg,1,1
data/processed/32/valid/sharpen\fake_1723.jpg,1,1
data/processed/32/valid/sharpen\fake_1724.jpg,1,1
data/processed/32/valid/sharpen\fake_1725.jpg,1,1
data/processed/32/valid/sharpen\fake_1726.jpg,1,1
data/processed/32/valid/sharpen\fake_1727.jpg,1,1
data/processed/32/valid/sharpen\fake_1728.jpg,1,1
data/processed/32/valid/sharpen\fake_1729.jpg,1,1
data/processed/32/valid/sharpen\fake_173.jpg,1,1
data/processed/32/valid/sharpen\fake_1730.jpg,1,1
data/processed/32/valid/sharpen\fake_1731.jpg,1,1
data/processed/32/valid/sharpen\fake_1732.jpg,1,1
data/processed/32/valid/sharpen\fake_1733.jpg,1,1
data/processed/32/valid/sharpen\fake_1734.jpg,1,1
data/processed/32/valid/sharpen\fake_1735.jpg,1,1
data/processed/32/valid/sharpen\fake_1736.jpg,1,1
data/processed/32/valid/sharpen\fake_1737.jpg,1,1
data/processed/32/valid/sharpen\fake_1738.jpg,1,1
data/processed/32/valid/sharpen\fake_1739.jpg,1,1
data/processed/32/valid/sharpen\fake_174.jpg,1,1
data/processed/32/valid/sharpen\fake_1740.jpg,1,1
data/processed/32/valid/sharpen\fake_1741.jpg,1,1
data/processed/32/valid/sharpen\fake_1742.jpg,1,1
data/processed/32/valid/sharpen\fake_1743.jpg,1,1
data/processed/32/valid/sharpen\fake_1744.jpg,1,1
data/processed/32/valid/sharpen\fake_1745.jpg,1,1
data/processed/32/valid/sharpen\fake_1746.jpg,1,1
data/processed/32/valid/sharpen\fake_1747.jpg,1,1
data/processed/32/valid/sharpen\fake_1748.jpg,1,1
data/processed/32/valid/sharpen\fake_1749.jpg,1,1
data/processed/32/valid/sharpen\fake_175.jpg,1,1
data/processed/32/valid/sharpen\fake_1750.jpg,1,1
data/processed/32/valid/sharpen\fake_1751.jpg,1,1
data/processed/32/valid/sharpen\fake_1752.jpg,1,1
data/processed/32/valid/sharpen\fake_1753.jpg,1,1
data/processed/32/valid/sharpen\fake_1754.jpg,1,1
data/processed/32/valid/sharpen\fake_1755.jpg,1,1
data/processed/32/valid/sharpen\fake_1756.jpg,1,1
data/processed/32/valid/sharpen\fake_1757.jpg,1,1
data/processed/32/valid/sharpen\fake_1758.jpg,1,1
data/processed/32/valid/sharpen\fake_1759.jpg,1,1
data/processed/32/valid/sharpen\fake_176.jpg,1,1
data/processed/32/valid/sharpen\fake_1760.jpg,1,1
data/processed/32/valid/sharpen\fake_1761.jpg,1,1
data/processed/32/valid/sharpen\fake_1762.jpg,1,1
data/processed/32/valid/sharpen\fake_1763.jpg,1,1
data/processed/32/valid/sharpen\fake_1764.jpg,1,1
data/processed/32/valid/sharpen\fake_1765.jpg,1,1
data/processed/32/valid/sharpen\fake_1766.jpg,1,1
data/processed/32/valid/sharpen\fake_1767.jpg,1,1
data/processed/32/valid/sharpen\fake_1768.jpg,1,1
data/processed/32/valid/sharpen\fake_1769.jpg,1,1
data/processed/32/valid/sharpen\fake_177.jpg,1,1
data/processed/32/valid/sharpen\fake_1770.jpg,1,1
data/processed/32/valid/sharpen\fake_1771.jpg,1,1
data/processed/32/valid/sharpen\fake_1772.jpg,1,1
data/processed/32/valid/sharpen\fake_1773.jpg,1,1
data/processed/32/valid/sharpen\fake_1774.jpg,1,1
data/processed/32/valid/sharpen\fake_1775.jpg,1,1
data/processed/32/valid/sharpen\fake_1776.jpg,1,1
data/processed/32/valid/sharpen\fake_1777.jpg,1,1
data/processed/32/valid/sharpen\fake_1778.jpg,1,1
data/processed/32/valid/sharpen\fake_1779.jpg,1,1
data/processed/32/valid/sharpen\fake_178.jpg,1,1
data/processed/32/valid/sharpen\fake_1780.jpg,1,1
data/processed/32/valid/sharpen\fake_1781.jpg,1,1
data/processed/32/valid/sharpen\fake_1782.jpg,1,1
data/processed/32/valid/sharpen\fake_1783.jpg,1,1
data/processed/32/valid/sharpen\fake_1784.jpg,1,1
data/processed/32/valid/sharpen\fake_1785.jpg,1,1
data/processed/32/valid/sharpen\fake_1786.jpg,1,1
data/processed/32/valid/sharpen\fake_1787.jpg,1,1
data/processed/32/valid/sharpen\fake_1788.jpg,1,1
data/processed/32/valid/sharpen\fake_1789.jpg,1,1
data/processed/32/valid/sharpen\fake_179.jpg,1,1
data/processed/32/valid/sharpen\fake_1790.jpg,1,1
data/processed/32/valid/sharpen\fake_1791.jpg,1,1
data/processed/32/valid/sharpen\fake_1792.jpg,1,1
data/processed/32/valid/sharpen\fake_1793.jpg,1,1
data/processed/32/valid/sharpen\fake_1794.jpg,1,1
data/processed/32/valid/sharpen\fake_1795.jpg,1,1
data/processed/32/valid/sharpen\fake_1796.jpg,1,1
data/processed/32/valid/sharpen\fake_1797.jpg,1,1
data/processed/32/valid/sharpen\fake_1798.jpg,1,1
data/processed/32/valid/sharpen\fake_1799.jpg,1,1
data/processed/32/valid/sharpen\fake_18.jpg,1,1
data/processed/32/valid/sharpen\fake_180.jpg,1,1
data/processed/32/valid/sharpen\fake_1800.jpg,1,1
data/processed/32/valid/sharpen\fake_1801.jpg,1,1
data/processed/32/valid/sharpen\fake_1802.jpg,1,1
data/processed/32/valid/sharpen\fake_1803.jpg,1,1
data/processed/32/valid/sharpen\fake_1804.jpg,1,1
data/processed/32/valid/sharpen\fake_1805.jpg,1,1
data/processed/32/valid/sharpen\fake_1806.jpg,1,1
data/processed/32/valid/sharpen\fake_1807.jpg,1,1
data/processed/32/valid/sharpen\fake_1808.jpg,1,1
data/processed/32/valid/sharpen\fake_1809.jpg,1,1
